subj,is.analysis.group,roi,param,beta
601127,TRUE,dmfc.alt_L,target,0.0988918553261789
765864,TRUE,dmfc.alt_L,target,0.0962059037000354
814649,TRUE,dmfc.alt_L,target,0.0882701375318857
843151,TRUE,dmfc.alt_L,target,0.154136996727532
849971,TRUE,dmfc.alt_L,target,-0.0552451414013536
873968,TRUE,dmfc.alt_L,target,0.167933020989086
877168,TRUE,dmfc.alt_L,target,0.111100726354102
DMCC1328342,FALSE,dmfc.alt_L,target,0.0717881616441893
DMCC1596165,FALSE,dmfc.alt_L,target,-0.047248330878064
DMCC1971064,TRUE,dmfc.alt_L,target,0.0496901050836478
DMCC2442951,TRUE,dmfc.alt_L,target,-0.060433911588221
DMCC2803654,FALSE,dmfc.alt_L,target,-0.0324755969342772
DMCC2834766,FALSE,dmfc.alt_L,target,-0.13716666599872
DMCC3062542,TRUE,dmfc.alt_L,target,0.0622041978872692
DMCC4191255,FALSE,dmfc.alt_L,target,0.029850689663272
DMCC5009144,TRUE,dmfc.alt_L,target,-0.0344900606538843
DMCC5195268,FALSE,dmfc.alt_L,target,0.109391484410193
DMCC5775387,FALSE,dmfc.alt_L,target,-0.010621717794294
DMCC6371570,FALSE,dmfc.alt_L,target,-0.181179646054383
DMCC6418065,TRUE,dmfc.alt_L,target,0.038335855027679
DMCC6484785,TRUE,dmfc.alt_L,target,-0.0456611776444337
DMCC6661074,TRUE,dmfc.alt_L,target,-0.0711166737376539
DMCC6671683,TRUE,dmfc.alt_L,target,0.0832034560552977
DMCC6705371,FALSE,dmfc.alt_L,target,-0.00958396375692026
DMCC6721369,TRUE,dmfc.alt_L,target,0.132466250652968
DMCC6904377,FALSE,dmfc.alt_L,target,-0.0130634919998784
DMCC7297690,TRUE,dmfc.alt_L,target,0.0157494436260204
DMCC7921988,TRUE,dmfc.alt_L,target,0.00897352020552333
DMCC8033964,TRUE,dmfc.alt_L,target,0.225375759175465
DMCC8050964,TRUE,dmfc.alt_L,target,-0.0438908913453848
DMCC8078683,FALSE,dmfc.alt_L,target,-0.014284379102671
DMCC9441378,TRUE,dmfc.alt_L,target,0.0251502743175216
DMCC9478705,TRUE,dmfc.alt_L,target,0.167505710503109
DMCC9953810,TRUE,dmfc.alt_L,target,-0.00299117340184159
107321,TRUE,dmfc.alt_R,target,0.026859516261431
115825,FALSE,dmfc.alt_R,target,0.0763664882796607
123117,TRUE,dmfc.alt_R,target,0.0532306776817459
130114,TRUE,dmfc.alt_R,target,-0.0392515203547744
130518,FALSE,dmfc.alt_R,target,0.0108048508597117
132017,TRUE,dmfc.alt_R,target,0.0611053994947561
138837,TRUE,dmfc.alt_R,target,-0.0266153388408735
141422,TRUE,dmfc.alt_R,target,-0.00775263310273183
150423,TRUE,dmfc.alt_R,target,0.0445013348967804
158136,TRUE,dmfc.alt_R,target,0.0347342380744415
160830,TRUE,dmfc.alt_R,target,0.0108048508597119
161832,TRUE,dmfc.alt_R,target,0.0170924194390927
165032,TRUE,dmfc.alt_R,target,0.0830813673450185
171330,TRUE,dmfc.alt_R,target,-0.0820436133076458
178243,TRUE,dmfc.alt_R,target,0.237157319717412
178647,FALSE,dmfc.alt_R,target,-0.249122013324777
178950,TRUE,dmfc.alt_R,target,0.102981827120533
182436,TRUE,dmfc.alt_R,target,-0.0273478711025492
197449,TRUE,dmfc.alt_R,target,0.0360161695323735
203418,TRUE,dmfc.alt_R,target,0.0971215690271303
204319,TRUE,dmfc.alt_R,target,-0.0921159319056821
233326,FALSE,dmfc.alt_R,target,0.0476756413640406
300618,TRUE,dmfc.alt_R,target,0.0750845568217287
317332,TRUE,dmfc.alt_R,target,-0.0231358105979149
346945,TRUE,dmfc.alt_R,target,0.0865608955879768
352738,TRUE,dmfc.alt_R,target,0.0294233791772948
393550,FALSE,dmfc.alt_R,target,0.0548788752705152
448347,TRUE,dmfc.alt_R,target,0.00293012904670141
580650,TRUE,dmfc.alt_R,target,0.0908950448028889
594156,TRUE,dmfc.alt_R,target,-0.0133076694204368
601127,TRUE,dmfc.alt_R,target,0.118242915905438
765864,TRUE,dmfc.alt_R,target,0.163293649998475
814649,TRUE,dmfc.alt_R,target,0.105728823101817
843151,TRUE,dmfc.alt_R,target,0.108842085213936
849971,TRUE,dmfc.alt_R,target,0.0148337782989265
873968,TRUE,dmfc.alt_R,target,0.18801661383002
877168,TRUE,dmfc.alt_R,target,0.196929089680404
DMCC1328342,FALSE,dmfc.alt_R,target,0.0955954601486398
DMCC1596165,FALSE,dmfc.alt_R,target,-0.0109269395699918
DMCC1971064,TRUE,dmfc.alt_R,target,0.0794797503917809
DMCC2442951,TRUE,dmfc.alt_R,target,-0.0115984274765275
DMCC2803654,FALSE,dmfc.alt_R,target,-0.0580531817377762
DMCC2834766,FALSE,dmfc.alt_R,target,-0.0756950003731254
DMCC3062542,TRUE,dmfc.alt_R,target,0.186551549306669
DMCC4191255,FALSE,dmfc.alt_R,target,0.00598234680368221
DMCC5009144,TRUE,dmfc.alt_R,target,-0.0676981898498354
DMCC5195268,FALSE,dmfc.alt_R,target,0.0436467139248259
DMCC5775387,FALSE,dmfc.alt_R,target,-0.0995022988775762
DMCC6371570,FALSE,dmfc.alt_R,target,-0.0527423228406289
DMCC6418065,TRUE,dmfc.alt_R,target,0.0157494436260209
DMCC6484785,TRUE,dmfc.alt_R,target,0.046637887326667
DMCC6661074,TRUE,dmfc.alt_R,target,-0.133748182110901
DMCC6671683,TRUE,dmfc.alt_R,target,0.0781978189338486
DMCC6705371,FALSE,dmfc.alt_R,target,-0.0354667703361179
DMCC6721369,TRUE,dmfc.alt_R,target,0.226596646278257
DMCC6904377,FALSE,dmfc.alt_R,target,0.0618989761115714
DMCC7297690,TRUE,dmfc.alt_R,target,-0.00500563712144866
DMCC7921988,TRUE,dmfc.alt_R,target,-0.0501784599247657
DMCC8033964,TRUE,dmfc.alt_R,target,0.153282375755578
DMCC8050964,TRUE,dmfc.alt_R,target,-0.0683086334012318
DMCC8078683,FALSE,dmfc.alt_R,target,0.00671487906535723
DMCC9441378,TRUE,dmfc.alt_R,target,0.00012208871027894
DMCC9478705,TRUE,dmfc.alt_R,target,0.186734682372088
DMCC9953810,TRUE,dmfc.alt_R,target,0.0463937099061084
107321,TRUE,dpm_L,target,0.00763054439245204
115825,FALSE,dpm_L,target,-0.0625704640181077
123117,TRUE,dpm_L,target,0.0279583146539442
130114,TRUE,dpm_L,target,-0.0256386291586397
130518,FALSE,dpm_L,target,0.13222207323241
132017,TRUE,dpm_L,target,0.0239293872147292
138837,TRUE,dpm_L,target,0.0172145081493715
141422,TRUE,dpm_L,target,0.00415101614949383
150423,TRUE,dpm_L,target,0.104446891643884
158136,TRUE,dpm_L,target,0.0424258268220337
160830,TRUE,dpm_L,target,-0.0629367301489456
161832,TRUE,dpm_L,target,0.0140402016821113
165032,TRUE,dpm_L,target,0.0518877018686739
171330,TRUE,dpm_L,target,-0.125446149811913
178243,TRUE,dpm_L,target,0.122516020765211
178647,FALSE,dpm_L,target,-0.0641576172517381
178950,TRUE,dpm_L,target,0.0963279924103151
182436,TRUE,dpm_L,target,0.0608612220741981
197449,TRUE,dpm_L,target,0.0423037381117543
203418,TRUE,dpm_L,target,0.0139791573269716
204319,TRUE,dpm_L,target,-0.0716660729339106
233326,FALSE,dpm_L,target,0.0347952824295811
300618,TRUE,dpm_L,target,0.0670877462984388
317332,TRUE,dpm_L,target,0.108170597307401
346945,TRUE,dpm_L,target,0.120440512690464
352738,TRUE,dpm_L,target,0.0154442218503226
393550,FALSE,dpm_L,target,0.0150779557194851
448347,TRUE,dpm_L,target,0.105057335195281
580650,TRUE,dpm_L,target,0.0689801213077669
594156,TRUE,dpm_L,target,0.051094125251859
601127,TRUE,dpm_L,target,0.0322314195137173
765864,TRUE,dpm_L,target,0.168970775026459
814649,TRUE,dpm_L,target,0.0242956533455676
843151,TRUE,dpm_L,target,0.10023483113925
849971,TRUE,dpm_L,target,-0.0079968105232899
873968,TRUE,dpm_L,target,0.246741283474331
877168,TRUE,dpm_L,target,0.145529742652846
DMCC1328342,FALSE,dpm_L,target,0.067881322915254
DMCC1596165,FALSE,dpm_L,target,-0.0357109477566762
DMCC1971064,TRUE,dpm_L,target,-0.00128193145793198
DMCC2442951,TRUE,dpm_L,target,0.0886364036627233
DMCC2803654,FALSE,dpm_L,target,0.018679572672722
DMCC2834766,FALSE,dpm_L,target,-0.0677592342049752
DMCC3062542,TRUE,dpm_L,target,0.104874202129862
DMCC4191255,FALSE,dpm_L,target,0.00347952824295786
DMCC5009144,TRUE,dpm_L,target,-0.117510383643763
DMCC5195268,FALSE,dpm_L,target,0.0256996735137785
DMCC5775387,FALSE,dpm_L,target,0.0465157986163873
DMCC6371570,FALSE,dpm_L,target,-0.0879649157561885
DMCC6418065,TRUE,dpm_L,target,0.122516020765211
DMCC6484785,TRUE,dpm_L,target,-0.00323535082239993
DMCC6661074,TRUE,dpm_L,target,-0.0463326655509697
DMCC6671683,TRUE,dpm_L,target,0.046576842971527
DMCC6705371,FALSE,dpm_L,target,0.00238072985044431
DMCC6721369,TRUE,dpm_L,target,0.11470234330734
DMCC6904377,FALSE,dpm_L,target,0.049629060728508
DMCC7297690,TRUE,dpm_L,target,-0.0310715767660651
DMCC7921988,TRUE,dpm_L,target,-0.131672674036154
DMCC8033964,TRUE,dpm_L,target,0.0816163028216674
DMCC8050964,TRUE,dpm_L,target,-0.000366266130837893
DMCC8078683,FALSE,dpm_L,target,-0.00506668147658881
DMCC9441378,TRUE,dpm_L,target,-0.0483471292705769
DMCC9478705,TRUE,dpm_L,target,0.0214265686540051
DMCC9953810,TRUE,dpm_L,target,0.00061044355139564
107321,TRUE,dpm_R,target,0.0309494880557854
115825,FALSE,dpm_R,target,0.0853400084851842
123117,TRUE,dpm_R,target,-0.0112321613456899
130114,TRUE,dpm_R,target,-0.0636692624106212
130518,FALSE,dpm_R,target,-0.00903456456066392
132017,TRUE,dpm_R,target,0.00775263310273046
138837,TRUE,dpm_R,target,-0.058907802709731
141422,TRUE,dpm_R,target,0.0313157541866232
150423,TRUE,dpm_R,target,0.0208161251026092
158136,TRUE,dpm_R,target,0.048896528466833
160830,TRUE,dpm_R,target,-0.0715439842236312
161832,TRUE,dpm_R,target,0.0915054883542849
165032,TRUE,dpm_R,target,0.0225253670465183
171330,TRUE,dpm_R,target,-0.0556724518873313
178243,TRUE,dpm_R,target,0.0853400084851842
178647,FALSE,dpm_R,target,-0.122393932054932
178950,TRUE,dpm_R,target,0.0140402016821109
182436,TRUE,dpm_R,target,0.0206329920371905
197449,TRUE,dpm_R,target,0.0349784154950001
203418,TRUE,dpm_R,target,0.0997464762981335
204319,TRUE,dpm_R,target,0.00921769762608161
233326,FALSE,dpm_R,target,-0.0067759234204984
300618,TRUE,dpm_R,target,0.00476145970088959
317332,TRUE,dpm_R,target,0.0877817826907689
346945,TRUE,dpm_R,target,0.0990139440364583
352738,TRUE,dpm_R,target,-0.0669656575881601
393550,FALSE,dpm_R,target,0.0925432423916588
448347,TRUE,dpm_R,target,0.0380916776071205
580650,TRUE,dpm_R,target,0.11940275865309
594156,TRUE,dpm_R,target,0.0395567421304717
601127,TRUE,dpm_R,target,0.145773920073405
765864,TRUE,dpm_R,target,0.0750235124665883
814649,TRUE,dpm_R,target,-0.0664162583919034
843151,TRUE,dpm_R,target,0.0408386735884031
849971,TRUE,dpm_R,target,-0.0408386735884042
873968,TRUE,dpm_R,target,0.123736907868003
877168,TRUE,dpm_R,target,0.126667036914705
DMCC1328342,FALSE,dpm_R,target,0.138204420036092
DMCC1596165,FALSE,dpm_R,target,0.0258828065791972
DMCC1971064,TRUE,dpm_R,target,0.0508499478313006
DMCC2442951,TRUE,dpm_R,target,0.0180691291213264
DMCC2803654,FALSE,dpm_R,target,0.00183133065418793
DMCC2834766,FALSE,dpm_R,target,-0.0506057704107431
DMCC3062542,TRUE,dpm_R,target,0.0438298469902447
DMCC4191255,FALSE,dpm_R,target,0.0688580325974877
DMCC5009144,TRUE,dpm_R,target,-0.052192923644373
DMCC5195268,FALSE,dpm_R,target,0.0598234680368241
DMCC5775387,FALSE,dpm_R,target,0.0651953712891105
DMCC6371570,FALSE,dpm_R,target,-0.0909560891580294
DMCC6418065,TRUE,dpm_R,target,0.0352836372706982
DMCC6484785,TRUE,dpm_R,target,0.0152610887849041
DMCC6661074,TRUE,dpm_R,target,-0.0425479155323136
DMCC6671683,TRUE,dpm_R,target,0.0582363148031939
DMCC6705371,FALSE,dpm_R,target,-0.0256386291586395
DMCC6721369,TRUE,dpm_R,target,0.0634861293452009
DMCC6904377,FALSE,dpm_R,target,0.0279583146539441
DMCC7297690,TRUE,dpm_R,target,0.0667825245227406
DMCC7921988,TRUE,dpm_R,target,-0.100784230335508
DMCC8033964,TRUE,dpm_R,target,0.0517045688032551
DMCC8050964,TRUE,dpm_R,target,0.0879649157561875
DMCC8078683,FALSE,dpm_R,target,-0.0250281856072435
DMCC9441378,TRUE,dpm_R,target,-0.132405206297829
DMCC9478705,TRUE,dpm_R,target,0.0398619639061694
DMCC9953810,TRUE,dpm_R,target,-0.0655616374199491
107321,TRUE,evis,target,0.0661110366162048
115825,FALSE,evis,target,0.0687969882423478
123117,TRUE,evis,target,0.187650347699182
130114,TRUE,evis,target,-0.0427920929528721
130518,FALSE,evis,target,0.160180387886355
132017,TRUE,evis,target,0.11311519007371
138837,TRUE,evis,target,0.127277480466101
141422,TRUE,evis,target,0.0814942141113879
150423,TRUE,evis,target,0.0607391333639179
158136,TRUE,evis,target,0.037847500186562
160830,TRUE,evis,target,-0.0940693512701501
161832,TRUE,evis,target,-0.0238683428595907
165032,TRUE,evis,target,-0.0128803589344593
171330,TRUE,evis,target,-0.0810669036254117
178243,TRUE,evis,target,0.114824432017619
178647,FALSE,evis,target,0.0361993025977922
178950,TRUE,evis,target,-0.0994412545224365
182436,TRUE,evis,target,0.099868565008413
197449,TRUE,evis,target,-0.00537190325228697
203418,TRUE,evis,target,0.00579921373826304
204319,TRUE,evis,target,-0.00897352020552477
233326,FALSE,evis,target,0.0783199076441281
300618,TRUE,evis,target,0.0590298914200091
317332,TRUE,evis,target,0.0287518912707593
346945,TRUE,evis,target,0.141867081344469
352738,TRUE,evis,target,-0.0368097461491898
393550,FALSE,evis,target,0.0311326211212044
448347,TRUE,evis,target,0.0661110366162047
580650,TRUE,evis,target,0.0318041090277399
594156,TRUE,evis,target,0.00372370566351624
601127,TRUE,evis,target,0.0482860849154365
765864,TRUE,evis,target,-0.011537383121388
814649,TRUE,evis,target,0.0570764720555412
843151,TRUE,evis,target,0.00360161695323679
849971,TRUE,evis,target,0.0327197743548346
873968,TRUE,evis,target,0.104263758578465
877168,TRUE,evis,target,0.104324802933605
DMCC1328342,FALSE,evis,target,0.0133076694204357
DMCC1596165,FALSE,evis,target,-0.0353446816258386
DMCC1971064,TRUE,evis,target,-0.0183133065418853
DMCC2442951,TRUE,evis,target,-0.0299117340184131
DMCC2803654,FALSE,evis,target,0.00573816938312349
DMCC2834766,FALSE,evis,target,-0.0698957866348618
DMCC3062542,TRUE,evis,target,0.12587346029789
DMCC4191255,FALSE,evis,target,0.0141012460372513
DMCC5009144,TRUE,evis,target,-0.0456611776444341
DMCC5195268,FALSE,evis,target,0.10981879489617
DMCC5775387,FALSE,evis,target,-0.074840379401171
DMCC6371570,FALSE,evis,target,0.01275827022418
DMCC6418065,TRUE,evis,target,-0.0581142260929152
DMCC6484785,TRUE,evis,target,0.0427920929528709
DMCC6661074,TRUE,evis,target,0.110062972316729
DMCC6671683,TRUE,evis,target,-0.0959006819243385
DMCC6705371,FALSE,evis,target,-0.053963209943422
DMCC6721369,TRUE,evis,target,-0.0550620083359352
DMCC6904377,FALSE,evis,target,-0.0110490282802708
DMCC7297690,TRUE,evis,target,0.0697736979245816
DMCC7921988,TRUE,evis,target,0.0620210648218505
DMCC8033964,TRUE,evis,target,0.233921968895012
DMCC8050964,TRUE,evis,target,0.00378475001865569
DMCC8078683,FALSE,evis,target,-0.0101333629531773
DMCC9441378,TRUE,evis,target,0.0659889479059259
DMCC9478705,TRUE,evis,target,0.0712387624479331
DMCC9953810,TRUE,evis,target,0.0773431979618941
107321,TRUE,fpc_L,target,0.0814942141113882
115825,FALSE,fpc_L,target,-0.0269816049717111
123117,TRUE,fpc_L,target,0.14174499263419
130114,TRUE,fpc_L,target,-0.107315976335447
130518,FALSE,fpc_L,target,0.102859738410254
132017,TRUE,fpc_L,target,0.067698189849835
138837,TRUE,fpc_L,target,-0.00592130244854292
141422,TRUE,fpc_L,target,0.0879038714010479
150423,TRUE,fpc_L,target,0.128132101438055
158136,TRUE,fpc_L,target,-0.0621431535321305
160830,TRUE,fpc_L,target,0.0731311374572606
161832,TRUE,fpc_L,target,-0.0656837261302282
165032,TRUE,fpc_L,target,0.029850689663272
171330,TRUE,fpc_L,target,-0.0254554960932207
178243,TRUE,fpc_L,target,0.107071798914888
178647,FALSE,fpc_L,target,-0.0765496213450802
178950,TRUE,fpc_L,target,-0.029728600952994
182436,TRUE,fpc_L,target,-0.0340017058127668
197449,TRUE,fpc_L,target,0.0342458832333246
203418,TRUE,fpc_L,target,0.00518877018686685
204319,TRUE,fpc_L,target,0.000793576616814375
233326,FALSE,fpc_L,target,0.0260659396446158
300618,TRUE,fpc_L,target,0.144553032970612
317332,TRUE,fpc_L,target,0.0706893632516761
346945,TRUE,fpc_L,target,0.0429752260182899
352738,TRUE,fpc_L,target,-0.145712875718266
393550,FALSE,fpc_L,target,0.108170597307401
448347,TRUE,fpc_L,target,0.0546957422050964
580650,TRUE,fpc_L,target,0.0510330808967195
594156,TRUE,fpc_L,target,-0.0543294760742592
601127,TRUE,fpc_L,target,-0.0272868267474094
765864,TRUE,fpc_L,target,0.0506668147658818
814649,TRUE,fpc_L,target,0.194243138054261
843151,TRUE,fpc_L,target,0.0869271617188141
849971,TRUE,fpc_L,target,-0.0354667703361178
873968,TRUE,fpc_L,target,0.119585891718509
877168,TRUE,fpc_L,target,0.220248033343737
DMCC1328342,FALSE,fpc_L,target,0.0518266575135344
DMCC1596165,FALSE,fpc_L,target,-0.056038718018169
DMCC1971064,TRUE,fpc_L,target,0.00738636697189359
DMCC2442951,TRUE,fpc_L,target,0.0934589077187533
DMCC2803654,FALSE,fpc_L,target,0.0415712058500787
DMCC2834766,FALSE,fpc_L,target,-0.00830203229898836
DMCC3062542,TRUE,fpc_L,target,0.14974180315748
DMCC4191255,FALSE,fpc_L,target,0.0468210203920861
DMCC5009144,TRUE,fpc_L,target,0.00238072985044468
DMCC5195268,FALSE,fpc_L,target,0.0995022988775754
DMCC5775387,FALSE,fpc_L,target,-0.0579921373826366
DMCC6371570,FALSE,fpc_L,target,-0.130512831288501
DMCC6418065,TRUE,fpc_L,target,0.0318651533828799
DMCC6484785,TRUE,fpc_L,target,-0.00811889923356926
DMCC6661074,TRUE,fpc_L,target,-0.0202056815512135
DMCC6671683,TRUE,fpc_L,target,0.0360161695323735
DMCC6705371,FALSE,fpc_L,target,0.0255165404483593
DMCC6721369,TRUE,fpc_L,target,0.12422526270912
DMCC6904377,FALSE,fpc_L,target,0.0678813229152537
DMCC7297690,TRUE,fpc_L,target,0.0365045243734903
DMCC7921988,TRUE,fpc_L,target,-0.0865608955879775
DMCC8033964,TRUE,fpc_L,target,0.150596424129434
DMCC8050964,TRUE,fpc_L,target,-0.0772211092516159
DMCC8078683,FALSE,fpc_L,target,-0.0351005042052801
DMCC9441378,TRUE,fpc_L,target,0.0147727339437869
DMCC9478705,TRUE,fpc_L,target,-0.0283245807847826
DMCC9953810,TRUE,fpc_L,target,-0.0772211092516157
107321,TRUE,fpc_R,target,-0.00732532261675439
115825,FALSE,fpc_R,target,0.0446234236070593
123117,TRUE,fpc_R,target,0.186063194465552
130114,TRUE,fpc_R,target,-0.136861444223021
130518,FALSE,fpc_R,target,0.10194407308316
132017,TRUE,fpc_R,target,0.0557945405976091
138837,TRUE,fpc_R,target,-0.0844853875132302
141422,TRUE,fpc_R,target,0.0924821980365194
150423,TRUE,fpc_R,target,0.089491024634678
158136,TRUE,fpc_R,target,-0.0189847944484213
160830,TRUE,fpc_R,target,0.0150169113643452
161832,TRUE,fpc_R,target,0.00170924194390901
165032,TRUE,fpc_R,target,-0.0129414032895992
171330,TRUE,fpc_R,target,0.00738636697189302
178243,TRUE,fpc_R,target,0.122760198185769
178647,FALSE,fpc_R,target,-0.0601286898125233
178950,TRUE,fpc_R,target,0.00244177420558426
182436,TRUE,fpc_R,target,-0.00695905648591664
197449,TRUE,fpc_R,target,0.0922990649711003
203418,TRUE,fpc_R,target,-0.0357109477566763
204319,TRUE,fpc_R,target,-0.0774042423170347
233326,FALSE,fpc_R,target,-0.0680034116255338
300618,TRUE,fpc_R,target,0.0844243431580897
317332,TRUE,fpc_R,target,-0.0104996290840146
346945,TRUE,fpc_R,target,0.121478266727837
352738,TRUE,fpc_R,target,-0.00836307665412818
393550,FALSE,fpc_R,target,0.140402016821119
448347,TRUE,fpc_R,target,0.0166651089531151
580650,TRUE,fpc_R,target,0.138265464391232
594156,TRUE,fpc_R,target,-0.0381527219622615
601127,TRUE,fpc_R,target,0.0344900606538833
765864,TRUE,fpc_R,target,0.0039678830840747
814649,TRUE,fpc_R,target,0.109330440055054
843151,TRUE,fpc_R,target,0.15767756932563
849971,TRUE,fpc_R,target,-0.0444402905416416
873968,TRUE,fpc_R,target,0.10670553278405
877168,TRUE,fpc_R,target,0.137105621643579
DMCC1328342,FALSE,fpc_R,target,0.0365655687286304
DMCC1596165,FALSE,fpc_R,target,-0.00280804033642255
DMCC1971064,TRUE,fpc_R,target,0.120562601400743
DMCC2442951,TRUE,fpc_R,target,-0.00445623792519236
DMCC2803654,FALSE,fpc_R,target,-0.0230747662427757
DMCC2834766,FALSE,fpc_R,target,-0.081066903625412
DMCC3062542,TRUE,fpc_R,target,0.0808227262048524
DMCC4191255,FALSE,fpc_R,target,0.0517656131583954
DMCC5009144,TRUE,fpc_R,target,0.110856548933544
DMCC5195268,FALSE,fpc_R,target,0.135701601475368
DMCC5775387,FALSE,fpc_R,target,-0.124835706260517
DMCC6371570,FALSE,fpc_R,target,-0.0540242542985616
DMCC6418065,TRUE,fpc_R,target,-0.0252113186726618
DMCC6484785,TRUE,fpc_R,target,0.0528644115509079
DMCC6661074,TRUE,fpc_R,target,0.0984645448402016
DMCC6671683,TRUE,fpc_R,target,-0.0319261977380203
DMCC6705371,FALSE,fpc_R,target,0.125079883681075
DMCC6721369,TRUE,fpc_R,target,0.0618989761115711
DMCC6904377,FALSE,fpc_R,target,0.0144064678129491
DMCC7297690,TRUE,fpc_R,target,0.0421816494014746
DMCC7921988,TRUE,fpc_R,target,-0.0965721698308745
DMCC8033964,TRUE,fpc_R,target,0.191801363848676
DMCC8050964,TRUE,fpc_R,target,-0.0672708793638582
DMCC8078683,FALSE,fpc_R,target,-0.0295454678875752
DMCC9441378,TRUE,fpc_R,target,-0.0236241654390322
DMCC9478705,TRUE,fpc_R,target,-0.11635054089611
DMCC9953810,TRUE,fpc_R,target,0.0113542500559682
107321,TRUE,ifc_L,target,0.0651953712891106
115825,FALSE,ifc_L,target,0.00750845568217235
123117,TRUE,ifc_L,target,0.1528550652696
130114,TRUE,ifc_L,target,-0.235509122128643
130518,FALSE,ifc_L,target,0.0864998512328366
132017,TRUE,ifc_L,target,-0.0180691291213273
138837,TRUE,ifc_L,target,-0.0356499034015369
141422,TRUE,ifc_L,target,0.105973000522375
150423,TRUE,ifc_L,target,0.149863891867759
158136,TRUE,ifc_L,target,0.0148948226540663
160830,TRUE,ifc_L,target,-0.0686138551769296
161832,TRUE,ifc_L,target,0.00476145970088965
165032,TRUE,ifc_L,target,0.0841801657375313
171330,TRUE,ifc_L,target,0.0722154721301662
178243,TRUE,ifc_L,target,0.124042129643701
178647,FALSE,ifc_L,target,-0.0775263310273141
178950,TRUE,ifc_L,target,-0.0251502743175225
182436,TRUE,ifc_L,target,-0.000549399196256547
197449,TRUE,ifc_L,target,-0.00280804033642302
203418,TRUE,ifc_L,target,0.0622041978872696
204319,TRUE,ifc_L,target,-0.0241735646352892
233326,FALSE,ifc_L,target,0.019534193644677
300618,TRUE,ifc_L,target,0.105973000522374
317332,TRUE,ifc_L,target,0.175014166185282
346945,TRUE,ifc_L,target,0.104568980354164
352738,TRUE,ifc_L,target,-0.130634919998781
393550,FALSE,ifc_L,target,0.124591528839958
448347,TRUE,ifc_L,target,0.0513383026724175
580650,TRUE,ifc_L,target,0.0717271172890498
594156,TRUE,ifc_L,target,-0.0694074317937449
601127,TRUE,ifc_L,target,-0.0512162139621397
765864,TRUE,ifc_L,target,0.0783809519992676
814649,TRUE,ifc_L,target,0.273173489249785
843151,TRUE,ifc_L,target,0.0122699153830629
849971,TRUE,ifc_L,target,-0.0288129356258996
873968,TRUE,ifc_L,target,0.148276738634129
877168,TRUE,ifc_L,target,0.199309819530849
DMCC1328342,FALSE,ifc_L,target,0.07484037940117
DMCC1596165,FALSE,ifc_L,target,-0.0760612665039632
