subj,is.analysis.group,roi,param,beta
DMCC1328342,FALSE,dlpfc.alt_L,distractor,0.151338301130035
DMCC1596165,FALSE,dlpfc.alt_L,distractor,-0.0305147931763113
DMCC1971064,TRUE,dlpfc.alt_L,distractor,-0.0376641221917597
DMCC2442951,TRUE,dlpfc.alt_L,distractor,-0.0942546031967423
DMCC2803654,FALSE,dlpfc.alt_L,distractor,-0.00627684095965052
DMCC2834766,FALSE,dlpfc.alt_L,distractor,-0.0565271439216334
DMCC3062542,TRUE,dlpfc.alt_L,distractor,-0.0282470477309741
DMCC4191255,FALSE,dlpfc.alt_L,distractor,-0.0621074730967252
DMCC4260551,FALSE,dlpfc.alt_L,distractor,0.114800954498672
DMCC4854075,FALSE,dlpfc.alt_L,distractor,-0.0281623335593923
DMCC5009144,TRUE,dlpfc.alt_L,distractor,0.0522799339826119
DMCC5195268,FALSE,dlpfc.alt_L,distractor,-0.037871556970395
DMCC5775387,FALSE,dlpfc.alt_L,distractor,0.128139827316309
DMCC6371570,FALSE,dlpfc.alt_L,distractor,0.00902563460523513
DMCC6418065,TRUE,dlpfc.alt_L,distractor,0.0888380601633638
DMCC6484785,TRUE,dlpfc.alt_L,distractor,0.012815721970336
DMCC6661074,TRUE,dlpfc.alt_L,distractor,-0.0608735166971305
DMCC6671683,TRUE,dlpfc.alt_L,distractor,-0.0278659357901712
DMCC6705371,FALSE,dlpfc.alt_L,distractor,-0.0871802944403915
DMCC6721369,TRUE,dlpfc.alt_L,distractor,0.0238634284021264
DMCC6904377,FALSE,dlpfc.alt_L,distractor,-0.010318257310044
DMCC7297690,TRUE,dlpfc.alt_L,distractor,-0.124502427085159
DMCC7921988,TRUE,dlpfc.alt_L,distractor,-0.0136657993526237
DMCC8033964,TRUE,dlpfc.alt_L,distractor,0.00898806697592416
DMCC8050964,TRUE,dlpfc.alt_L,distractor,-0.0163552823527448
DMCC8078683,FALSE,dlpfc.alt_L,distractor,0.113941687738067
DMCC9441378,TRUE,dlpfc.alt_L,distractor,-0.104008465100058
DMCC9478705,TRUE,dlpfc.alt_L,distractor,0.0651776429864469
DMCC9953810,TRUE,dlpfc.alt_L,distractor,0.000479667093262552
107321,TRUE,dlpfc.alt_R,distractor,0.00409881856696732
115825,FALSE,dlpfc.alt_R,distractor,0.115592171382965
123117,TRUE,dlpfc.alt_R,distractor,-0.0157799240062096
130114,TRUE,dlpfc.alt_R,distractor,-0.0992600693699704
130518,FALSE,dlpfc.alt_R,distractor,-0.0575566112738165
132017,TRUE,dlpfc.alt_R,distractor,-0.091203432745623
138837,TRUE,dlpfc.alt_R,distractor,-0.0109061983384575
141422,TRUE,dlpfc.alt_R,distractor,-0.0548754855408349
150423,TRUE,dlpfc.alt_R,distractor,-0.0278863644878653
158136,TRUE,dlpfc.alt_R,distractor,0.0430929698485889
160830,TRUE,dlpfc.alt_R,distractor,-0.00659496825514254
161832,TRUE,dlpfc.alt_R,distractor,-0.0662176891543207
165032,TRUE,dlpfc.alt_R,distractor,0.0450826511991777
171330,TRUE,dlpfc.alt_R,distractor,-0.0855597409437529
178243,TRUE,dlpfc.alt_R,distractor,-0.0295271502236963
178647,FALSE,dlpfc.alt_R,distractor,-0.00353034371959209
178950,TRUE,dlpfc.alt_R,distractor,-0.0327232038764914
182436,TRUE,dlpfc.alt_R,distractor,-0.0372003713975193
197449,TRUE,dlpfc.alt_R,distractor,-0.0169801853499133
203418,TRUE,dlpfc.alt_R,distractor,-0.0584202551479415
204319,TRUE,dlpfc.alt_R,distractor,0.0207567897498287
233326,FALSE,dlpfc.alt_R,distractor,-0.0572821638326832
300618,TRUE,dlpfc.alt_R,distractor,0.114827944598954
317332,TRUE,dlpfc.alt_R,distractor,-0.0457489765233796
346945,TRUE,dlpfc.alt_R,distractor,0.0330449777807939
352738,TRUE,dlpfc.alt_R,distractor,-0.0636297564661195
393550,FALSE,dlpfc.alt_R,distractor,0.0332811570336491
448347,TRUE,dlpfc.alt_R,distractor,0.0786479733026938
580650,TRUE,dlpfc.alt_R,distractor,0.192898253961927
594156,TRUE,dlpfc.alt_R,distractor,0.0174828500526016
601127,TRUE,dlpfc.alt_R,distractor,-0.079648220816075
765864,TRUE,dlpfc.alt_R,distractor,0.0354609660873756
814649,TRUE,dlpfc.alt_R,distractor,0.0254330961464695
843151,TRUE,dlpfc.alt_R,distractor,0.00240087476905683
849971,TRUE,dlpfc.alt_R,distractor,0.0295962686830889
873968,TRUE,dlpfc.alt_R,distractor,0.163859103607026
877168,TRUE,dlpfc.alt_R,distractor,0.0697759127137694
DMCC1328342,FALSE,dlpfc.alt_R,distractor,0.110474182298867
DMCC1596165,FALSE,dlpfc.alt_R,distractor,-0.138408756519992
DMCC1971064,TRUE,dlpfc.alt_R,distractor,0.0916359879328656
DMCC2442951,TRUE,dlpfc.alt_R,distractor,-0.0882814372394292
DMCC2803654,FALSE,dlpfc.alt_R,distractor,0.00807336832128993
DMCC2834766,FALSE,dlpfc.alt_R,distractor,-0.00923808634429369
DMCC3062542,TRUE,dlpfc.alt_R,distractor,0.0692196269022934
DMCC4191255,FALSE,dlpfc.alt_R,distractor,-0.0312738190961748
DMCC4260551,FALSE,dlpfc.alt_R,distractor,0.0729211488240733
DMCC4854075,FALSE,dlpfc.alt_R,distractor,-0.0248384879319286
DMCC5009144,TRUE,dlpfc.alt_R,distractor,-0.0622765418131717
DMCC5195268,FALSE,dlpfc.alt_R,distractor,-0.116892012849988
DMCC5775387,FALSE,dlpfc.alt_R,distractor,-0.0298973011394367
DMCC6371570,FALSE,dlpfc.alt_R,distractor,-0.0699033770997603
DMCC6418065,TRUE,dlpfc.alt_R,distractor,0.0389455214445337
DMCC6484785,TRUE,dlpfc.alt_R,distractor,-0.0769158645584919
DMCC6661074,TRUE,dlpfc.alt_R,distractor,0.0696917767126188
DMCC6671683,TRUE,dlpfc.alt_R,distractor,-0.00836276608770909
DMCC6705371,FALSE,dlpfc.alt_R,distractor,-0.0741411088218227
DMCC6721369,TRUE,dlpfc.alt_R,distractor,0.0403041524208221
DMCC6904377,FALSE,dlpfc.alt_R,distractor,-0.0347174424419954
DMCC7297690,TRUE,dlpfc.alt_R,distractor,-0.0565911850409811
DMCC7921988,TRUE,dlpfc.alt_R,distractor,0.0737536577855418
DMCC8033964,TRUE,dlpfc.alt_R,distractor,0.0617569571333222
DMCC8050964,TRUE,dlpfc.alt_R,distractor,-0.0187697576589199
DMCC8078683,FALSE,dlpfc.alt_R,distractor,0.0538271958743227
DMCC9441378,TRUE,dlpfc.alt_R,distractor,-0.147173199002876
DMCC9478705,TRUE,dlpfc.alt_R,distractor,-0.0974568973462698
DMCC9953810,TRUE,dlpfc.alt_R,distractor,-0.000852428141250003
107321,TRUE,dmfc_L,distractor,0.0071956293166619
115825,FALSE,dmfc_L,distractor,0.012480350859581
123117,TRUE,dmfc_L,distractor,-0.0369673266688046
130114,TRUE,dmfc_L,distractor,-0.054665177205878
130518,FALSE,dmfc_L,distractor,0.0618551984196287
132017,TRUE,dmfc_L,distractor,0.0290347591319092
138837,TRUE,dmfc_L,distractor,0.03041073264808
141422,TRUE,dmfc_L,distractor,0.0203724102340641
150423,TRUE,dmfc_L,distractor,-0.0484979554830566
158136,TRUE,dmfc_L,distractor,0.00537691554862299
160830,TRUE,dmfc_L,distractor,0.0232437978045455
161832,TRUE,dmfc_L,distractor,-0.029912193734146
165032,TRUE,dmfc_L,distractor,0.0755588733796157
171330,TRUE,dmfc_L,distractor,-0.101419896650329
178243,TRUE,dmfc_L,distractor,-0.0642448738917422
178647,FALSE,dmfc_L,distractor,-0.0481530795609273
178950,TRUE,dmfc_L,distractor,0.0824843361247815
182436,TRUE,dmfc_L,distractor,0.0261769636366242
197449,TRUE,dmfc_L,distractor,-0.0548941616664287
203418,TRUE,dmfc_L,distractor,0.0697070211672328
204319,TRUE,dmfc_L,distractor,0.0530567052571123
233326,FALSE,dmfc_L,distractor,0.0484216291736295
300618,TRUE,dmfc_L,distractor,-0.0138946467691262
317332,TRUE,dmfc_L,distractor,-0.00866775427561786
346945,TRUE,dmfc_L,distractor,-0.0424333494030455
352738,TRUE,dmfc_L,distractor,0.0108223307704221
393550,FALSE,dmfc_L,distractor,-0.020750373028145
448347,TRUE,dmfc_L,distractor,0.0197250883602659
580650,TRUE,dmfc_L,distractor,0.162062542553435
594156,TRUE,dmfc_L,distractor,-0.0208878457299533
601127,TRUE,dmfc_L,distractor,-0.0399496999978242
765864,TRUE,dmfc_L,distractor,0.0187715905641719
814649,TRUE,dmfc_L,distractor,0.0575897128951142
843151,TRUE,dmfc_L,distractor,-0.0730152491399139
849971,TRUE,dmfc_L,distractor,-0.0478060778326133
873968,TRUE,dmfc_L,distractor,0.0133436541054405
877168,TRUE,dmfc_L,distractor,0.0254001730328368
DMCC1328342,FALSE,dmfc_L,distractor,0.125375326834253
DMCC1596165,FALSE,dmfc_L,distractor,-0.0221087345240997
DMCC1971064,TRUE,dmfc_L,distractor,0.0533240224575356
DMCC2442951,TRUE,dmfc_L,distractor,-0.14620447911893
DMCC2803654,FALSE,dmfc_L,distractor,0.0106394166083431
DMCC2834766,FALSE,dmfc_L,distractor,0.00891552739666525
DMCC3062542,TRUE,dmfc_L,distractor,-0.0546929447730847
DMCC4191255,FALSE,dmfc_L,distractor,-0.0850971068669008
DMCC4260551,FALSE,dmfc_L,distractor,0.130452430099376
DMCC4854075,FALSE,dmfc_L,distractor,0.122707756446386
DMCC5009144,TRUE,dmfc_L,distractor,-0.0921643531261548
DMCC5195268,FALSE,dmfc_L,distractor,-0.0213416482642584
DMCC5775387,FALSE,dmfc_L,distractor,0.00407582008508441
DMCC6371570,FALSE,dmfc_L,distractor,-0.118799331954553
DMCC6418065,TRUE,dmfc_L,distractor,0.0128255734420508
DMCC6484785,TRUE,dmfc_L,distractor,0.0775717691835982
DMCC6661074,TRUE,dmfc_L,distractor,-0.0195776225635494
DMCC6671683,TRUE,dmfc_L,distractor,-0.0129827669444656
DMCC6705371,FALSE,dmfc_L,distractor,-0.0833792736836229
DMCC6721369,TRUE,dmfc_L,distractor,0.017280364507219
DMCC6904377,FALSE,dmfc_L,distractor,0.103439416548453
DMCC7297690,TRUE,dmfc_L,distractor,-0.109951695543625
DMCC7921988,TRUE,dmfc_L,distractor,0.0272128015661046
DMCC8033964,TRUE,dmfc_L,distractor,0.0146560375155398
DMCC8050964,TRUE,dmfc_L,distractor,-0.0817263724453616
DMCC8078683,FALSE,dmfc_L,distractor,-0.041875230970567
DMCC9441378,TRUE,dmfc_L,distractor,0.044864654987134
DMCC9478705,TRUE,dmfc_L,distractor,0.114062449462804
DMCC9953810,TRUE,dmfc_L,distractor,-0.0213561662120276
107321,TRUE,dmfc_R,distractor,0.00648469660429633
115825,FALSE,dmfc_R,distractor,-0.044314659875319
123117,TRUE,dmfc_R,distractor,-0.0379392894736426
130114,TRUE,dmfc_R,distractor,-0.0508315426085421
130518,FALSE,dmfc_R,distractor,-0.0727248766759971
132017,TRUE,dmfc_R,distractor,0.0101920448228173
138837,TRUE,dmfc_R,distractor,0.0324096233785131
141422,TRUE,dmfc_R,distractor,-0.0317816782238256
150423,TRUE,dmfc_R,distractor,0.0438783180644238
158136,TRUE,dmfc_R,distractor,-0.0171430534977962
160830,TRUE,dmfc_R,distractor,0.113712699603423
161832,TRUE,dmfc_R,distractor,-0.0280119616022993
165032,TRUE,dmfc_R,distractor,0.140108398588195
171330,TRUE,dmfc_R,distractor,-0.0921655671194011
178243,TRUE,dmfc_R,distractor,0.0386310174538274
178647,FALSE,dmfc_R,distractor,-0.100539758565256
178950,TRUE,dmfc_R,distractor,0.0447952948180722
182436,TRUE,dmfc_R,distractor,-0.0471089584978872
197449,TRUE,dmfc_R,distractor,-0.0589805029969578
203418,TRUE,dmfc_R,distractor,-0.00503911929167885
204319,TRUE,dmfc_R,distractor,0.072864014185421
233326,FALSE,dmfc_R,distractor,-0.020031785904305
300618,TRUE,dmfc_R,distractor,-5.97834956447447e-05
317332,TRUE,dmfc_R,distractor,0.0217224399118667
346945,TRUE,dmfc_R,distractor,-0.0539462100980352
352738,TRUE,dmfc_R,distractor,-0.0228559416683276
393550,FALSE,dmfc_R,distractor,-0.0338033628393683
448347,TRUE,dmfc_R,distractor,-0.0238601526257675
580650,TRUE,dmfc_R,distractor,0.0697070289908328
594156,TRUE,dmfc_R,distractor,-0.0617295638117335
601127,TRUE,dmfc_R,distractor,0.0109854684651625
765864,TRUE,dmfc_R,distractor,0.124507701352407
814649,TRUE,dmfc_R,distractor,0.0313477378538368
843151,TRUE,dmfc_R,distractor,-0.0414126135025447
849971,TRUE,dmfc_R,distractor,-0.0575304450237219
873968,TRUE,dmfc_R,distractor,0.0957941949299009
877168,TRUE,dmfc_R,distractor,0.0239090906423169
DMCC1328342,FALSE,dmfc_R,distractor,0.0600413859982149
DMCC1596165,FALSE,dmfc_R,distractor,-0.0508313632380427
DMCC1971064,TRUE,dmfc_R,distractor,-0.0175405198506589
DMCC2442951,TRUE,dmfc_R,distractor,-0.112865577786882
DMCC2803654,FALSE,dmfc_R,distractor,5.81583613196927e-05
DMCC2834766,FALSE,dmfc_R,distractor,-0.0263640123280298
DMCC3062542,TRUE,dmfc_R,distractor,-0.0560828777603903
DMCC4191255,FALSE,dmfc_R,distractor,-0.106261434299129
DMCC4260551,FALSE,dmfc_R,distractor,0.108919295244456
DMCC4854075,FALSE,dmfc_R,distractor,0.0976902410765068
DMCC5009144,TRUE,dmfc_R,distractor,-0.0163843141002226
DMCC5195268,FALSE,dmfc_R,distractor,-0.0418504366189866
DMCC5775387,FALSE,dmfc_R,distractor,0.0360581302650609
DMCC6371570,FALSE,dmfc_R,distractor,-0.0725550705595923
DMCC6418065,TRUE,dmfc_R,distractor,-0.0245585777319991
DMCC6484785,TRUE,dmfc_R,distractor,0.0417541869870699
DMCC6661074,TRUE,dmfc_R,distractor,-0.0393648649167433
DMCC6671683,TRUE,dmfc_R,distractor,-0.0892387042982584
DMCC6705371,FALSE,dmfc_R,distractor,-0.0994050655649455
DMCC6721369,TRUE,dmfc_R,distractor,0.0184415041367635
DMCC6904377,FALSE,dmfc_R,distractor,0.0122280378471986
DMCC7297690,TRUE,dmfc_R,distractor,-0.0606646031746214
DMCC7921988,TRUE,dmfc_R,distractor,-0.00268070183231506
DMCC8033964,TRUE,dmfc_R,distractor,0.0554284817203319
DMCC8050964,TRUE,dmfc_R,distractor,-0.0259567004140382
DMCC8078683,FALSE,dmfc_R,distractor,-0.00268856557108153
DMCC9441378,TRUE,dmfc_R,distractor,-0.0211578685426166
DMCC9478705,TRUE,dmfc_R,distractor,0.0267511325878602
DMCC9953810,TRUE,dmfc_R,distractor,-0.00566393586020801
107321,TRUE,dmfc.alt_L,distractor,0.00520602890586708
115825,FALSE,dmfc.alt_L,distractor,0.0115955869852064
123117,TRUE,dmfc.alt_L,distractor,-0.0371117996011086
130114,TRUE,dmfc.alt_L,distractor,-0.00925727149488653
130518,FALSE,dmfc.alt_L,distractor,0.0375288825889179
132017,TRUE,dmfc.alt_L,distractor,0.0315096834742306
138837,TRUE,dmfc.alt_L,distractor,0.0305717144419323
141422,TRUE,dmfc.alt_L,distractor,0.0178736275515344
150423,TRUE,dmfc.alt_L,distractor,-0.0473257783698248
158136,TRUE,dmfc.alt_L,distractor,-0.00218949938162272
160830,TRUE,dmfc.alt_L,distractor,0.0248567356743899
161832,TRUE,dmfc.alt_L,distractor,-0.0273428146498037
165032,TRUE,dmfc.alt_L,distractor,0.0693854779153001
171330,TRUE,dmfc.alt_L,distractor,-0.0977399694231537
178243,TRUE,dmfc.alt_L,distractor,-0.0567951920662824
178647,FALSE,dmfc.alt_L,distractor,-0.0489383555261361
178950,TRUE,dmfc.alt_L,distractor,0.0463804347761461
182436,TRUE,dmfc.alt_L,distractor,0.0338920058552687
197449,TRUE,dmfc.alt_L,distractor,-0.043999988850353
203418,TRUE,dmfc.alt_L,distractor,0.0570981933470553
204319,TRUE,dmfc.alt_L,distractor,0.0575737492934885
233326,FALSE,dmfc.alt_L,distractor,0.0373601715906679
300618,TRUE,dmfc.alt_L,distractor,-0.0129064368703112
317332,TRUE,dmfc.alt_L,distractor,-0.0144231518649886
346945,TRUE,dmfc.alt_L,distractor,0.0051143549582624
352738,TRUE,dmfc.alt_L,distractor,0.0319389119021767
393550,FALSE,dmfc.alt_L,distractor,-0.0183071537654036
448347,TRUE,dmfc.alt_L,distractor,-0.00205482800835276
580650,TRUE,dmfc.alt_L,distractor,0.178418792406896
594156,TRUE,dmfc.alt_L,distractor,-0.0231527696484205
601127,TRUE,dmfc.alt_L,distractor,-0.0333614946138655
765864,TRUE,dmfc.alt_L,distractor,0.00624644332008006
814649,TRUE,dmfc.alt_L,distractor,0.0490979188904644
843151,TRUE,dmfc.alt_L,distractor,-0.0477578869533159
849971,TRUE,dmfc.alt_L,distractor,-0.0226798010593002
873968,TRUE,dmfc.alt_L,distractor,0.0413877906778914
877168,TRUE,dmfc.alt_L,distractor,0.0265541907424385
DMCC1328342,FALSE,dmfc.alt_L,distractor,0.131362603619365
DMCC1596165,FALSE,dmfc.alt_L,distractor,-0.0211758592391311
DMCC1971064,TRUE,dmfc.alt_L,distractor,0.0750714714692112
DMCC2442951,TRUE,dmfc.alt_L,distractor,-0.140712513733985
DMCC2803654,FALSE,dmfc.alt_L,distractor,0.00668695303889149
DMCC2834766,FALSE,dmfc.alt_L,distractor,-0.0245238797842203
DMCC3062542,TRUE,dmfc.alt_L,distractor,-0.0347437416404022
DMCC4191255,FALSE,dmfc.alt_L,distractor,-0.0859637651759255
DMCC4260551,FALSE,dmfc.alt_L,distractor,0.121162065717376
DMCC4854075,FALSE,dmfc.alt_L,distractor,0.128494261887262
DMCC5009144,TRUE,dmfc.alt_L,distractor,-0.110797228326725
DMCC5195268,FALSE,dmfc.alt_L,distractor,-0.0187271394446253
DMCC5775387,FALSE,dmfc.alt_L,distractor,0.0193248247970993
DMCC6371570,FALSE,dmfc.alt_L,distractor,-0.0866329463639414
DMCC6418065,TRUE,dmfc.alt_L,distractor,0.0151196648410292
DMCC6484785,TRUE,dmfc.alt_L,distractor,0.0711945680326613
DMCC6661074,TRUE,dmfc.alt_L,distractor,-0.0123751021209518
DMCC6671683,TRUE,dmfc.alt_L,distractor,-0.0166450460207788
DMCC6705371,FALSE,dmfc.alt_L,distractor,-0.0940453036402713
DMCC6721369,TRUE,dmfc.alt_L,distractor,0.0183332574965042
DMCC6904377,FALSE,dmfc.alt_L,distractor,0.08503177059664
DMCC7297690,TRUE,dmfc.alt_L,distractor,-0.123535192197712
DMCC7921988,TRUE,dmfc.alt_L,distractor,0.0273459714923958
DMCC8033964,TRUE,dmfc.alt_L,distractor,0.040162905899029
DMCC8050964,TRUE,dmfc.alt_L,distractor,-0.0854223210865866
DMCC8078683,FALSE,dmfc.alt_L,distractor,-0.0325745275956796
DMCC9441378,TRUE,dmfc.alt_L,distractor,0.0506148246591075
DMCC9478705,TRUE,dmfc.alt_L,distractor,0.109458903234075
DMCC9953810,TRUE,dmfc.alt_L,distractor,-0.0275972935025064
107321,TRUE,dmfc.alt_R,distractor,-0.00393123240043308
115825,FALSE,dmfc.alt_R,distractor,-0.0599085405386151
123117,TRUE,dmfc.alt_R,distractor,-0.052035626263373
130114,TRUE,dmfc.alt_R,distractor,-0.0308195270137045
130518,FALSE,dmfc.alt_R,distractor,-0.0821587801454888
132017,TRUE,dmfc.alt_R,distractor,-0.00233785656012359
138837,TRUE,dmfc.alt_R,distractor,0.0284762442413657
141422,TRUE,dmfc.alt_R,distractor,-0.033703937638595
150423,TRUE,dmfc.alt_R,distractor,0.0454091151109277
158136,TRUE,dmfc.alt_R,distractor,-0.0131783105535229
160830,TRUE,dmfc.alt_R,distractor,0.110460182442984
161832,TRUE,dmfc.alt_R,distractor,-0.0356046185238246
165032,TRUE,dmfc.alt_R,distractor,0.140246811342884
171330,TRUE,dmfc.alt_R,distractor,-0.0943172393173458
178243,TRUE,dmfc.alt_R,distractor,0.0461103990558685
178647,FALSE,dmfc.alt_R,distractor,-0.0852630394567331
178950,TRUE,dmfc.alt_R,distractor,0.0427277474600593
182436,TRUE,dmfc.alt_R,distractor,-0.0303594900584044
197449,TRUE,dmfc.alt_R,distractor,-0.0615941888502847
203418,TRUE,dmfc.alt_R,distractor,0.00773607872534325
204319,TRUE,dmfc.alt_R,distractor,0.0734466714514975
233326,FALSE,dmfc.alt_R,distractor,-0.0129061914648552
300618,TRUE,dmfc.alt_R,distractor,-0.0167847263848332
317332,TRUE,dmfc.alt_R,distractor,-0.00714214604154708
346945,TRUE,dmfc.alt_R,distractor,-0.0462125376500532
352738,TRUE,dmfc.alt_R,distractor,-0.00590693374346575
393550,FALSE,dmfc.alt_R,distractor,-0.0282178952653082
448347,TRUE,dmfc.alt_R,distractor,-0.0430122518859338
580650,TRUE,dmfc.alt_R,distractor,0.0793845437289949
594156,TRUE,dmfc.alt_R,distractor,-0.0557301232682426
601127,TRUE,dmfc.alt_R,distractor,0.0144898899781498
765864,TRUE,dmfc.alt_R,distractor,0.115652401925302
814649,TRUE,dmfc.alt_R,distractor,0.0187592127938777
843151,TRUE,dmfc.alt_R,distractor,-0.0486312779075082
849971,TRUE,dmfc.alt_R,distractor,-0.0625543150555154
873968,TRUE,dmfc.alt_R,distractor,0.0998479089873903
877168,TRUE,dmfc.alt_R,distractor,0.0116364040539965
DMCC1328342,FALSE,dmfc.alt_R,distractor,0.0638288708004868
DMCC1596165,FALSE,dmfc.alt_R,distractor,-0.0350006005027828
DMCC1971064,TRUE,dmfc.alt_R,distractor,-0.0159620513557115
DMCC2442951,TRUE,dmfc.alt_R,distractor,-0.113015954894644
DMCC2803654,FALSE,dmfc.alt_R,distractor,-0.00425965979564796
DMCC2834766,FALSE,dmfc.alt_R,distractor,-0.0357340995928864
DMCC3062542,TRUE,dmfc.alt_R,distractor,-0.0523361211653911
DMCC4191255,FALSE,dmfc.alt_R,distractor,-0.101722290804087
DMCC4260551,FALSE,dmfc.alt_R,distractor,0.112175495127958
DMCC4854075,FALSE,dmfc.alt_R,distractor,0.130675683629249
DMCC5009144,TRUE,dmfc.alt_R,distractor,-0.0371507834054116
DMCC5195268,FALSE,dmfc.alt_R,distractor,-0.068649691443994
DMCC5775387,FALSE,dmfc.alt_R,distractor,0.035915373587508
DMCC6371570,FALSE,dmfc.alt_R,distractor,-0.075227316666909
DMCC6418065,TRUE,dmfc.alt_R,distractor,-0.0286901470553792
DMCC6484785,TRUE,dmfc.alt_R,distractor,0.0219410524279083
DMCC6661074,TRUE,dmfc.alt_R,distractor,-0.0286283875891967
DMCC6671683,TRUE,dmfc.alt_R,distractor,-0.0646569987973266
DMCC6705371,FALSE,dmfc.alt_R,distractor,-0.102031523967729
DMCC6721369,TRUE,dmfc.alt_R,distractor,0.0269694976992703
DMCC6904377,FALSE,dmfc.alt_R,distractor,0.0154114650883678
DMCC7297690,TRUE,dmfc.alt_R,distractor,-0.0531525961560896
DMCC7921988,TRUE,dmfc.alt_R,distractor,-0.00558026161401639
DMCC8033964,TRUE,dmfc.alt_R,distractor,0.0876220353791354
DMCC8050964,TRUE,dmfc.alt_R,distractor,-0.0371026837358671
DMCC8078683,FALSE,dmfc.alt_R,distractor,-0.00921192380296749
DMCC9441378,TRUE,dmfc.alt_R,distractor,-0.0364154320680497
DMCC9478705,TRUE,dmfc.alt_R,distractor,0.00883826805336486
DMCC9953810,TRUE,dmfc.alt_R,distractor,-0.0143050241153767
107321,TRUE,dpm_L,distractor,0.08460146729432
115825,FALSE,dpm_L,distractor,-0.113938904129009
123117,TRUE,dpm_L,distractor,-0.0230866591299307
130114,TRUE,dpm_L,distractor,-0.0682185139453883
130518,FALSE,dpm_L,distractor,-0.00422007785285189
132017,TRUE,dpm_L,distractor,0.0304427079425564
138837,TRUE,dpm_L,distractor,0.0410183707857444
141422,TRUE,dpm_L,distractor,-0.0827557258897611
150423,TRUE,dpm_L,distractor,0.00399102677795096
158136,TRUE,dpm_L,distractor,-0.0540067503827296
160830,TRUE,dpm_L,distractor,-0.088699651375438
161832,TRUE,dpm_L,distractor,-0.0831998729681128
165032,TRUE,dpm_L,distractor,0.0307056963570809
171330,TRUE,dpm_L,distractor,-0.0904985122400148
178243,TRUE,dpm_L,distractor,-0.0120936346690009
178647,FALSE,dpm_L,distractor,-0.129612713783608
178950,TRUE,dpm_L,distractor,0.155114097030285
182436,TRUE,dpm_L,distractor,-0.0775886832899525
197449,TRUE,dpm_L,distractor,-0.0884430214256142
203418,TRUE,dpm_L,distractor,0.0496756303475837
204319,TRUE,dpm_L,distractor,0.0891281671723161
233326,FALSE,dpm_L,distractor,0.0230826613285088
300618,TRUE,dpm_L,distractor,0.0156293796231334
317332,TRUE,dpm_L,distractor,0.0648694739093111
