subj,is.analysis.group,roi,param,beta
346945,TRUE,dmfc.alt_L,target,0.0533756513660809
352738,TRUE,dmfc.alt_L,target,0.0384219239965096
393550,FALSE,dmfc.alt_L,target,0.00279237970268527
448347,TRUE,dmfc.alt_L,target,0.0510105210168119
580650,TRUE,dmfc.alt_L,target,0.0395510830019673
594156,TRUE,dmfc.alt_L,target,0.0212861731434201
601127,TRUE,dmfc.alt_L,target,0.0700688939602758
765864,TRUE,dmfc.alt_L,target,0.0631566097782187
814649,TRUE,dmfc.alt_L,target,-0.0943152947666512
843151,TRUE,dmfc.alt_L,target,-0.0446322985265257
849971,TRUE,dmfc.alt_L,target,0.0362856772294284
873968,TRUE,dmfc.alt_L,target,-0.0586552326618682
877168,TRUE,dmfc.alt_L,target,0.0630345385343855
DMCC1328342,FALSE,dmfc.alt_L,target,0.0046692250766211
DMCC1596165,FALSE,dmfc.alt_L,target,0.0257265146378536
DMCC1971064,TRUE,dmfc.alt_L,target,-0.0232393130447518
DMCC2442951,TRUE,dmfc.alt_L,target,0.0130768819956349
DMCC2803654,FALSE,dmfc.alt_L,target,0.00347903044924691
DMCC2834766,FALSE,dmfc.alt_L,target,0.0823065361545568
DMCC3062542,TRUE,dmfc.alt_L,target,-0.0115509914477196
DMCC4191255,FALSE,dmfc.alt_L,target,-0.00643925811220325
DMCC5009144,TRUE,dmfc.alt_L,target,-0.0319521480733485
DMCC5195268,FALSE,dmfc.alt_L,target,0.00784307741628524
DMCC5775387,FALSE,dmfc.alt_L,target,-0.0160523685640701
DMCC6371570,FALSE,dmfc.alt_L,target,0.0666203813219868
DMCC6418065,TRUE,dmfc.alt_L,target,-0.00103760557258251
DMCC6484785,TRUE,dmfc.alt_L,target,-0.00230409472735202
DMCC6661074,TRUE,dmfc.alt_L,target,0.0383608883745933
DMCC6671683,TRUE,dmfc.alt_L,target,0.015945556225716
DMCC6705371,FALSE,dmfc.alt_L,target,0.010376055725825
DMCC6721369,TRUE,dmfc.alt_L,target,0.0229951705570853
DMCC6904377,FALSE,dmfc.alt_L,target,-0.0176698125448602
DMCC7297690,TRUE,dmfc.alt_L,target,-0.0180055084654016
DMCC7921988,TRUE,dmfc.alt_L,target,0.028061127176164
DMCC8033964,TRUE,dmfc.alt_L,target,0.0596928382344507
DMCC8050964,TRUE,dmfc.alt_L,target,0.0168916083654236
DMCC8078683,FALSE,dmfc.alt_L,target,0.0219270471735443
DMCC9441378,TRUE,dmfc.alt_L,target,0.0370181046924279
DMCC9478705,TRUE,dmfc.alt_L,target,0.137223336974033
DMCC9953810,TRUE,dmfc.alt_L,target,0.0217439403077945
107321,TRUE,dmfc.alt_R,target,0.034759786681513
115825,FALSE,dmfc.alt_R,target,-0.0591587765426807
123117,TRUE,dmfc.alt_R,target,0.112900641640261
130114,TRUE,dmfc.alt_R,target,-0.0473178658908568
130518,FALSE,dmfc.alt_R,target,-0.0193940688640049
132017,TRUE,dmfc.alt_R,target,0.0802160661039132
138837,TRUE,dmfc.alt_R,target,0.0685582623178392
141422,TRUE,dmfc.alt_R,target,-0.0945746961597967
150423,TRUE,dmfc.alt_R,target,-0.00762945273957694
158136,TRUE,dmfc.alt_R,target,-0.00973518169570072
160830,TRUE,dmfc.alt_R,target,-0.0129853285627603
161832,TRUE,dmfc.alt_R,target,0.00506595661907923
165032,TRUE,dmfc.alt_R,target,0.0547489528592045
171330,TRUE,dmfc.alt_R,target,-0.0307161767295371
178243,TRUE,dmfc.alt_R,target,-0.0311129082719949
178647,FALSE,dmfc.alt_R,target,0.0109253763230743
178950,TRUE,dmfc.alt_R,target,0.0200044250831713
182436,TRUE,dmfc.alt_R,target,-0.0648808660973629
197449,TRUE,dmfc.alt_R,target,0.00216676457803972
203418,TRUE,dmfc.alt_R,target,0.0420077667841112
204319,TRUE,dmfc.alt_R,target,0.00898749532722155
233326,FALSE,dmfc.alt_R,target,0.0510868155442076
300618,TRUE,dmfc.alt_R,target,-0.017181527569527
317332,TRUE,dmfc.alt_R,target,-0.0156403781161327
346945,TRUE,dmfc.alt_R,target,0.118927909304527
352738,TRUE,dmfc.alt_R,target,0.0215303156310863
393550,FALSE,dmfc.alt_R,target,0.0434421038991518
448347,TRUE,dmfc.alt_R,target,0.0422366503662983
580650,TRUE,dmfc.alt_R,target,0.0508274141510622
594156,TRUE,dmfc.alt_R,target,0.00228883582187327
601127,TRUE,dmfc.alt_R,target,-0.00834662129709707
765864,TRUE,dmfc.alt_R,target,0.0856177186435333
814649,TRUE,dmfc.alt_R,target,0.0178529194106103
843151,TRUE,dmfc.alt_R,target,0.0345309030993254
849971,TRUE,dmfc.alt_R,target,-0.00285341532460171
873968,TRUE,dmfc.alt_R,target,-0.0507511196236662
877168,TRUE,dmfc.alt_R,target,0.0058136429875578
DMCC1328342,FALSE,dmfc.alt_R,target,-0.0126801504531769
DMCC1596165,FALSE,dmfc.alt_R,target,0.0114746969203239
DMCC1971064,TRUE,dmfc.alt_R,target,-0.0266115311556448
DMCC2442951,TRUE,dmfc.alt_R,target,0.00073242746299934
DMCC2803654,FALSE,dmfc.alt_R,target,0.0142670766230089
DMCC2834766,FALSE,dmfc.alt_R,target,0.0473483837018152
DMCC3062542,TRUE,dmfc.alt_R,target,-0.0351260004130129
DMCC4191255,FALSE,dmfc.alt_R,target,0.0301821150377666
DMCC5009144,TRUE,dmfc.alt_R,target,-0.0387118432006139
DMCC5195268,FALSE,dmfc.alt_R,target,0.135788999858992
DMCC5775387,FALSE,dmfc.alt_R,target,-4.57767164374428e-05
DMCC6371570,FALSE,dmfc.alt_R,target,-0.00854498706832618
DMCC6418065,TRUE,dmfc.alt_R,target,0.00894171861078441
DMCC6484785,TRUE,dmfc.alt_R,target,0.071304865304087
DMCC6661074,TRUE,dmfc.alt_R,target,0.0402987693704459
DMCC6671683,TRUE,dmfc.alt_R,target,0.0725408366478982
DMCC6705371,FALSE,dmfc.alt_R,target,-0.00595097313687005
DMCC6721369,TRUE,dmfc.alt_R,target,0.158952018376348
DMCC6904377,FALSE,dmfc.alt_R,target,-0.0101776899545955
DMCC7297690,TRUE,dmfc.alt_R,target,0.00408938666841357
DMCC7921988,TRUE,dmfc.alt_R,target,0.0362093827020323
DMCC8033964,TRUE,dmfc.alt_R,target,0.0968940497926281
DMCC8050964,TRUE,dmfc.alt_R,target,0.0356295442938248
DMCC8078683,FALSE,dmfc.alt_R,target,-0.0206910758297328
DMCC9441378,TRUE,dmfc.alt_R,target,-0.055786558431787
DMCC9478705,TRUE,dmfc.alt_R,target,0.219209436113527
DMCC9953810,TRUE,dmfc.alt_R,target,0.023559750059814
107321,TRUE,dpm_L,target,0.0118409106518238
115825,FALSE,dpm_L,target,0.0251466762296457
123117,TRUE,dpm_L,target,0.0406497241964666
130114,TRUE,dpm_L,target,-0.0227052513529813
130518,FALSE,dpm_L,target,0.0186311235900471
132017,TRUE,dpm_L,target,0.0425418284758816
138837,TRUE,dpm_L,target,-0.0120392764230525
141422,TRUE,dpm_L,target,-0.0480808111648146
150423,TRUE,dpm_L,target,0.0152741643846332
158136,TRUE,dpm_L,target,0.00276186189172666
160830,TRUE,dpm_L,target,-0.0444491916607756
161832,TRUE,dpm_L,target,0.0324404330486816
165032,TRUE,dpm_L,target,-0.0709539104780662
171330,TRUE,dpm_L,target,-0.0187074181174427
178243,TRUE,dpm_L,target,-0.0302584095651624
178647,FALSE,dpm_L,target,0.0608067383344288
178950,TRUE,dpm_L,target,-0.0213319498598574
182436,TRUE,dpm_L,target,0.0419314722567155
197449,TRUE,dpm_L,target,-0.0419314722567157
203418,TRUE,dpm_L,target,0.0553287912674128
204319,TRUE,dpm_L,target,-0.0335390742431804
233326,FALSE,dpm_L,target,-0.0115815092586783
300618,TRUE,dpm_L,target,0.0244142487666465
317332,TRUE,dpm_L,target,-0.0626988426138441
346945,TRUE,dpm_L,target,0.0567326105714948
352738,TRUE,dpm_L,target,-0.0255128899611457
393550,FALSE,dpm_L,target,0.0199586483667335
448347,TRUE,dpm_L,target,-0.043762540914214
580650,TRUE,dpm_L,target,0.0616002014193446
594156,TRUE,dpm_L,target,0.015365717817508
601127,TRUE,dpm_L,target,0.012588597020302
765864,TRUE,dpm_L,target,0.0812689305819746
814649,TRUE,dpm_L,target,-0.0251314173241667
843151,TRUE,dpm_L,target,-0.0255281488666246
849971,TRUE,dpm_L,target,-0.0404055817088
873968,TRUE,dpm_L,target,-0.0571140832084736
877168,TRUE,dpm_L,target,-0.0185090523462137
DMCC1328342,FALSE,dpm_L,target,0.0274202531460399
DMCC1596165,FALSE,dpm_L,target,0.0727849791355648
DMCC1971064,TRUE,dpm_L,target,0.00863654050120117
DMCC2442951,TRUE,dpm_L,target,-0.0672459964466323
DMCC2803654,FALSE,dpm_L,target,0.011413661298407
DMCC2834766,FALSE,dpm_L,target,0.0172730810024021
DMCC3062542,TRUE,dpm_L,target,-0.0273744764296025
DMCC4191255,FALSE,dpm_L,target,0.0279085381213726
DMCC5009144,TRUE,dpm_L,target,0.0349123757363047
DMCC5195268,FALSE,dpm_L,target,0.107437953478724
DMCC5775387,FALSE,dpm_L,target,-0.0558323351482247
DMCC6371570,FALSE,dpm_L,target,-0.0447391108648796
DMCC6418065,TRUE,dpm_L,target,-0.00621037453001549
DMCC6484785,TRUE,dpm_L,target,0.0275881011063105
DMCC6661074,TRUE,dpm_L,target,-0.0171510097585692
DMCC6671683,TRUE,dpm_L,target,0.00909430766557563
DMCC6705371,FALSE,dpm_L,target,-0.00418094010128823
DMCC6721369,TRUE,dpm_L,target,-0.00596623204234935
DMCC6904377,FALSE,dpm_L,target,-0.0657353648041956
DMCC7297690,TRUE,dpm_L,target,-0.0156708959270911
DMCC7921988,TRUE,dpm_L,target,0.0249940871748542
DMCC8033964,TRUE,dpm_L,target,0.029602276629559
DMCC8050964,TRUE,dpm_L,target,0.0350649647910962
DMCC8078683,FALSE,dpm_L,target,-0.0739293970465015
DMCC9441378,TRUE,dpm_L,target,0.0174104111517152
DMCC9478705,TRUE,dpm_L,target,0.0877692243160941
DMCC9953810,TRUE,dpm_L,target,0.0190125962270261
107321,TRUE,dpm_R,target,0.00132752477668618
115825,FALSE,dpm_R,target,-0.0385592541458225
123117,TRUE,dpm_R,target,-0.0272218873748108
130114,TRUE,dpm_R,target,-0.0286562244898514
130518,FALSE,dpm_R,target,0.0473789015127735
132017,TRUE,dpm_R,target,-0.015365717817508
138837,TRUE,dpm_R,target,0.0177766248832142
141422,TRUE,dpm_R,target,0.00604252656974508
150423,TRUE,dpm_R,target,0.0168305727435071
158136,TRUE,dpm_R,target,0.0239107048858345
160830,TRUE,dpm_R,target,-0.0569004585317654
161832,TRUE,dpm_R,target,0.0935981262091312
165032,TRUE,dpm_R,target,0.0199433894612544
171330,TRUE,dpm_R,target,-0.020965736128358
178243,TRUE,dpm_R,target,-0.031708005585682
178647,FALSE,dpm_R,target,0.0722966941602318
178950,TRUE,dpm_R,target,0.00599674985330742
182436,TRUE,dpm_R,target,-0.025161935135125
197449,TRUE,dpm_R,target,-0.0142975944339675
203418,TRUE,dpm_R,target,0.0636448947535516
204319,TRUE,dpm_R,target,0.0401004035992167
233326,FALSE,dpm_R,target,-0.0260622105583953
300618,TRUE,dpm_R,target,-0.0214387621982111
317332,TRUE,dpm_R,target,-0.033386485188389
346945,TRUE,dpm_R,target,0.0246736501597922
352738,TRUE,dpm_R,target,0.0644230989329885
393550,FALSE,dpm_R,target,-0.00663762388343214
448347,TRUE,dpm_R,target,-0.0464633671840244
580650,TRUE,dpm_R,target,-0.000473026069853775
594156,TRUE,dpm_R,target,0.0508731908674994
601127,TRUE,dpm_R,target,-0.0395510830019672
765864,TRUE,dpm_R,target,0.0425265695704022
814649,TRUE,dpm_R,target,0.00962836935734617
843151,TRUE,dpm_R,target,0.00148011383147797
849971,TRUE,dpm_R,target,0.0214235032927322
873968,TRUE,dpm_R,target,-0.0693669843082343
877168,TRUE,dpm_R,target,-0.0362246416075116
DMCC1328342,FALSE,dpm_R,target,0.024994087174854
DMCC1596165,FALSE,dpm_R,target,0.0277254312556229
DMCC1971064,TRUE,dpm_R,target,0.00549320597249542
DMCC2442951,TRUE,dpm_R,target,0.00160218507531084
DMCC2803654,FALSE,dpm_R,target,0.0267336023994777
DMCC2834766,FALSE,dpm_R,target,0.0446933341484418
DMCC3062542,TRUE,dpm_R,target,-0.00476077850949596
DMCC4191255,FALSE,dpm_R,target,0.0150605397079249
DMCC5009144,TRUE,dpm_R,target,0.0225679212036691
DMCC5195268,FALSE,dpm_R,target,0.0316317110582865
DMCC5775387,FALSE,dpm_R,target,-0.0173493755297982
DMCC6371570,FALSE,dpm_R,target,-0.0497287729565629
DMCC6418065,TRUE,dpm_R,target,-0.0262758352351032
DMCC6484785,TRUE,dpm_R,target,0.000671391841082651
DMCC6661074,TRUE,dpm_R,target,-0.00804144318751432
DMCC6671683,TRUE,dpm_R,target,0.0521244211167901
DMCC6705371,FALSE,dpm_R,target,-0.0223848143379188
DMCC6721369,TRUE,dpm_R,target,0.0289919204103925
DMCC6904377,FALSE,dpm_R,target,0.0323793974267649
DMCC7297690,TRUE,dpm_R,target,0.0159150384147577
DMCC7921988,TRUE,dpm_R,target,0.0186158646845678
DMCC8033964,TRUE,dpm_R,target,0.0344393496664509
DMCC8050964,TRUE,dpm_R,target,0.011886687368261
DMCC8078683,FALSE,dpm_R,target,-0.0551914611181
DMCC9441378,TRUE,dpm_R,target,-0.0536350527592261
DMCC9478705,TRUE,dpm_R,target,0.0796514866011843
DMCC9953810,TRUE,dpm_R,target,-0.0049896620916834
107321,TRUE,evis,target,0.0590214463933677
115825,FALSE,evis,target,0.0433810682772349
123117,TRUE,evis,target,0.092026458944778
130114,TRUE,evis,target,0.0185243112516926
130518,FALSE,evis,target,-0.00978095841213758
132017,TRUE,evis,target,-0.0741277628177303
138837,TRUE,evis,target,0.0372469882746149
141422,TRUE,evis,target,-0.0106354571189705
150423,TRUE,evis,target,-0.0170899741366526
158136,TRUE,evis,target,0.0659642483863829
160830,TRUE,evis,target,-0.0384066650910306
161832,TRUE,evis,target,0.0040588688574546
165032,TRUE,evis,target,0.0702977775424626
171330,TRUE,evis,target,-0.0189515606051095
178243,TRUE,evis,target,-0.0423282037991731
178647,FALSE,evis,target,-0.0167695371215902
178950,TRUE,evis,target,-0.0661473552521332
182436,TRUE,evis,target,0.0382082993198018
197449,TRUE,evis,target,-0.0599674985330758
203418,TRUE,evis,target,0.0341494304623469
204319,TRUE,evis,target,0.0265199777227697
233326,FALSE,evis,target,-0.00402835104649691
300618,TRUE,evis,target,-0.011612027069636
317332,TRUE,evis,target,-0.0233613842885848
346945,TRUE,evis,target,0.0430301134512146
352738,TRUE,evis,target,-0.0225831801091482
393550,FALSE,evis,target,0.025650220110458
448347,TRUE,evis,target,0.0233919020995432
580650,TRUE,evis,target,-0.0465396617114195
594156,TRUE,evis,target,0.0124665257764688
601127,TRUE,evis,target,0.00567631283824555
765864,TRUE,evis,target,0.0939948577515888
814649,TRUE,evis,target,0.0228425815022936
843151,TRUE,evis,target,-0.0501102455935421
849971,TRUE,evis,target,0.00677495403274411
873968,TRUE,evis,target,-0.041397410564945
877168,TRUE,evis,target,-0.034973411358221
DMCC1328342,FALSE,evis,target,-0.0152436465736753
DMCC1596165,FALSE,evis,target,-0.0381167458869271
DMCC1971064,TRUE,evis,target,-0.0372164704636567
DMCC2442951,TRUE,evis,target,0.00511173333551641
DMCC2803654,FALSE,evis,target,0.0120087586120943
DMCC2834766,FALSE,evis,target,0.0595707669906171
DMCC3062542,TRUE,evis,target,0.0182343920475891
DMCC4191255,FALSE,evis,target,0.0442660847950259
DMCC5009144,TRUE,evis,target,-0.00384524418074676
DMCC5195268,FALSE,evis,target,-0.00137330149312388
DMCC5775387,FALSE,evis,target,0.0101929488600749
DMCC6371570,FALSE,evis,target,-0.0207368525461702
DMCC6418065,TRUE,evis,target,0.0337221811089303
DMCC6484785,TRUE,evis,target,0.0391085747430718
DMCC6661074,TRUE,evis,target,-0.005737348460162
DMCC6671683,TRUE,evis,target,0.0124970435874272
DMCC6705371,FALSE,evis,target,-0.01335154229426
DMCC6721369,TRUE,evis,target,-0.0163422877681743
DMCC6904377,FALSE,evis,target,0.00770574726697273
DMCC7297690,TRUE,evis,target,-0.00881964736695087
DMCC7921988,TRUE,evis,target,0.0131684354285099
DMCC8033964,TRUE,evis,target,0.0559238885810997
DMCC8050964,TRUE,evis,target,-0.0196687291626293
DMCC8078683,FALSE,evis,target,0.0463718137511491
DMCC9441378,TRUE,evis,target,-0.0447238519594006
DMCC9478705,TRUE,evis,target,0.0275881011063109
DMCC9953810,TRUE,evis,target,-0.00794988975463927
107321,TRUE,fpc_L,target,0.0397952254896336
115825,FALSE,fpc_L,target,-0.0323336207103277
123117,TRUE,fpc_L,target,0.0821997238162027
130114,TRUE,fpc_L,target,-0.0497440318620421
130518,FALSE,fpc_L,target,0.000503543880812009
132017,TRUE,fpc_L,target,-0.0448001464867964
138837,TRUE,fpc_L,target,0.0109558941340323
141422,TRUE,fpc_L,target,-0.0624547001261779
150423,TRUE,fpc_L,target,0.0216676457803987
158136,TRUE,fpc_L,target,-0.039383235041697
160830,TRUE,fpc_L,target,-0.00189210427941501
161832,TRUE,fpc_L,target,-0.0246889090652711
165032,TRUE,fpc_L,target,-0.0535282404208725
171330,TRUE,fpc_L,target,0.0277864668775395
178243,TRUE,fpc_L,target,-0.00192262209037308
178647,FALSE,fpc_L,target,0.0218507526461484
178950,TRUE,fpc_L,target,-0.00691228418205682
182436,TRUE,fpc_L,target,-0.00866705831215917
197449,TRUE,fpc_L,target,0.00561527721632852
203418,TRUE,fpc_L,target,0.0666966758493822
204319,TRUE,fpc_L,target,-0.0821539470997657
233326,FALSE,fpc_L,target,0.0815283319751203
300618,TRUE,fpc_L,target,0.0256654790159372
317332,TRUE,fpc_L,target,-0.0537571240030596
346945,TRUE,fpc_L,target,0.0521549389277487
352738,TRUE,fpc_L,target,0.022888358218731
393550,FALSE,fpc_L,target,0.0325625042925149
448347,TRUE,fpc_L,target,-0.0343783140445339
580650,TRUE,fpc_L,target,0.0400241090718213
594156,TRUE,fpc_L,target,0.0324404330486817
601127,TRUE,fpc_L,target,0.0295717588186009
765864,TRUE,fpc_L,target,0.0585331614180349
814649,TRUE,fpc_L,target,-0.0610661397275746
843151,TRUE,fpc_L,target,0.00488284975332935
849971,TRUE,fpc_L,target,-0.0244295076721256
873968,TRUE,fpc_L,target,-0.0500339510661461
877168,TRUE,fpc_L,target,0.00138856039860308
DMCC1328342,FALSE,fpc_L,target,0.0639653317686136
DMCC1596165,FALSE,fpc_L,target,-0.00289919204103927
DMCC1971064,TRUE,fpc_L,target,0.0324556919541608
DMCC2442951,TRUE,fpc_L,target,0.0947272852145883
DMCC2803654,FALSE,fpc_L,target,0.0323488796158065
DMCC2834766,FALSE,fpc_L,target,-0.00480655522593355
DMCC3062542,TRUE,fpc_L,target,-0.00590519642043258
DMCC4191255,FALSE,fpc_L,target,0.0207521114516493
DMCC5009144,TRUE,fpc_L,target,0.0849615857079301
DMCC5195268,FALSE,fpc_L,target,0.010009841994325
DMCC5775387,FALSE,fpc_L,target,-0.0694585377411094
DMCC6371570,FALSE,fpc_L,target,-0.0291597683706633
DMCC6418065,TRUE,fpc_L,target,-0.0109253763230743
DMCC6484785,TRUE,fpc_L,target,-0.00645451701768245
DMCC6661074,TRUE,fpc_L,target,0.0182801687640269
DMCC6671683,TRUE,fpc_L,target,0.0539402308688097
DMCC6705371,FALSE,fpc_L,target,-0.0146180314490295
DMCC6721369,TRUE,fpc_L,target,0.0602116410207417
DMCC6904377,FALSE,fpc_L,target,0.0203248620982333
DMCC7297690,TRUE,fpc_L,target,-0.00634770467932794
DMCC7921988,TRUE,fpc_L,target,0.00389102089718432
DMCC8033964,TRUE,fpc_L,target,0.023361384288585
DMCC8050964,TRUE,fpc_L,target,0.0354464374280749
DMCC8078683,FALSE,fpc_L,target,0.0464786260895034
DMCC9441378,TRUE,fpc_L,target,0.0204011566256291
DMCC9478705,TRUE,fpc_L,target,0.0630955741563021
DMCC9953810,TRUE,fpc_L,target,-0.0553287912674126
107321,TRUE,fpc_R,target,0.0574192613180566
115825,FALSE,fpc_R,target,-0.0283968230967058
123117,TRUE,fpc_R,target,0.0544132569386635
130114,TRUE,fpc_R,target,-0.0499118798223132
130518,FALSE,fpc_R,target,-0.0707402858013582
132017,TRUE,fpc_R,target,0.0152741643846334
138837,TRUE,fpc_R,target,0.0233613842885849
141422,TRUE,fpc_R,target,-0.0708776159506705
150423,TRUE,fpc_R,target,-0.0754095108779793
158136,TRUE,fpc_R,target,-0.0295412410076427
160830,TRUE,fpc_R,target,-0.0248872748365002
161832,TRUE,fpc_R,target,0.0500034332551881
165032,TRUE,fpc_R,target,0.0502933524592916
171330,TRUE,fpc_R,target,0.0110627064723867
178243,TRUE,fpc_R,target,0.0290224382213511
178647,FALSE,fpc_R,target,-0.0150605397079249
178950,TRUE,fpc_R,target,-0.0153504589120289
182436,TRUE,fpc_R,target,-0.0685124856014014
197449,TRUE,fpc_R,target,-0.00277712079720617
203418,TRUE,fpc_R,target,0.0645146523658633
204319,TRUE,fpc_R,target,-0.00737005134643145
233326,FALSE,fpc_R,target,0.0486148728565848
300618,TRUE,fpc_R,target,9.15534328749355e-05
317332,TRUE,fpc_R,target,-0.00953681592447109
346945,TRUE,fpc_R,target,0.0120850531394901
352738,TRUE,fpc_R,target,0.025757032448812
393550,FALSE,fpc_R,target,0.00422671681772573
448347,TRUE,fpc_R,target,0.0688939582383804
580650,TRUE,fpc_R,target,-0.0581211709700978
594156,TRUE,fpc_R,target,0.0100098419943252
601127,TRUE,fpc_R,target,-0.0409549023060492
765864,TRUE,fpc_R,target,-0.00430301134512154
814649,TRUE,fpc_R,target,0.149811933994335
843151,TRUE,fpc_R,target,-0.0261995407077075
849971,TRUE,fpc_R,target,-0.00473026069853782
873968,TRUE,fpc_R,target,-0.0801550304819965
877168,TRUE,fpc_R,target,0.00334170029993452
DMCC1328342,FALSE,fpc_R,target,-0.0353091072787626
DMCC1596165,FALSE,fpc_R,target,0.0327456111582646
DMCC1971064,TRUE,fpc_R,target,-0.0106201982134911
DMCC2442951,TRUE,fpc_R,target,0.0343172784226176
DMCC2803654,FALSE,fpc_R,target,0.0258485858816868
DMCC2834766,FALSE,fpc_R,target,-0.038315111658156
DMCC3062542,TRUE,fpc_R,target,-0.00730901572451452
DMCC4191255,FALSE,fpc_R,target,0.0203706388146705
DMCC5009144,TRUE,fpc_R,target,0.058517902512556
DMCC5195268,FALSE,fpc_R,target,0.0664830511726742
DMCC5775387,FALSE,fpc_R,target,0.0478519275826269
DMCC6371570,FALSE,fpc_R,target,-0.0502323168373751
DMCC6418065,TRUE,fpc_R,target,-0.0303804808089957
DMCC6484785,TRUE,fpc_R,target,-0.0438998710635264
DMCC6661074,TRUE,fpc_R,target,0.0514682881811868
DMCC6671683,TRUE,fpc_R,target,0.00283815641912252
DMCC6705371,FALSE,fpc_R,target,0.0224000732433981
DMCC6721369,TRUE,fpc_R,target,0.040268251559488
DMCC6904377,FALSE,fpc_R,target,0.113678845819698
DMCC7297690,TRUE,fpc_R,target,-0.0417331064854861
DMCC7921988,TRUE,fpc_R,target,0.0550999076852254
DMCC8033964,TRUE,fpc_R,target,0.00915534328749222
DMCC8050964,TRUE,fpc_R,target,-0.00975044060117969
DMCC8078683,FALSE,fpc_R,target,-0.0164643590120072
DMCC9441378,TRUE,fpc_R,target,-0.050003433255188
DMCC9478705,TRUE,fpc_R,target,0.051895537534603
DMCC9953810,TRUE,fpc_R,target,-0.0273439586186441
107321,TRUE,ifc_L,target,0.0262300585186658
115825,FALSE,ifc_L,target,-0.0323793974267652
123117,TRUE,ifc_L,target,0.092636815163944
130114,TRUE,ifc_L,target,0.0155946013996953
130518,FALSE,ifc_L,target,0.0470889823086692
132017,TRUE,ifc_L,target,0.0185700879681305
138837,TRUE,ifc_L,target,0.0565189858947864
141422,TRUE,ifc_L,target,0.0370943992198235
150423,TRUE,ifc_L,target,0.0448154053922755
158136,TRUE,ifc_L,target,-0.0574345202235361
160830,TRUE,ifc_L,target,0.0326235399144314
161832,TRUE,ifc_L,target,-0.0110779653778659
165032,TRUE,ifc_L,target,0.0100708776162416
171330,TRUE,ifc_L,target,0.00468448398210042
178243,TRUE,ifc_L,target,0.0464633671840243
178647,FALSE,ifc_L,target,0.0546268816153715
178950,TRUE,ifc_L,target,0.00590519642043241
182436,TRUE,ifc_L,target,-0.0266267900611237
197449,TRUE,ifc_L,target,0.00340273592185144
203418,TRUE,ifc_L,target,0.0334475208103056
204319,TRUE,ifc_L,target,-0.0163880644846117
233326,FALSE,ifc_L,target,0.105927321836287
300618,TRUE,ifc_L,target,0.0184480167242973
317332,TRUE,ifc_L,target,0.0330507892678476
346945,TRUE,ifc_L,target,0.0467227685771699
352738,TRUE,ifc_L,target,-0.0312197206103492
393550,FALSE,ifc_L,target,0.0272676640912481
448347,TRUE,ifc_L,target,-0.031601193247328
580650,TRUE,ifc_L,target,0.00596623204234953
594156,TRUE,ifc_L,target,0.0125428203038648
601127,TRUE,ifc_L,target,0.0099793241833668
